,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
4558,clean_fileid_192_5-238926-A-31-4-187284-A-30_snr24_pitch_0.05_fileid_10305.wav,3.216832161,4.00306797,3.222844124,3.066647053,3.040284157,0.984919735,0.325888395,0.373995543,0.263596475,4914.622559
4559,clean_fileid_192_5-242711-A-9-3-116135-A-1_snr19_pitch_0.42_fileid_4992.wav,3.773236036,4.12228632,3.151857615,2.968875408,2.937689304,0.986105181,0.26777792,0.443813801,0.827984214,4929.09375
4560,clean_fileid_192_5-244459-A-28-4-164064-C-1_snr-4_pitch_0.83_fileid_6420.wav,2.243528843,2.91309166,4.141074181,3.852980375,3.837324142,0.920608493,0.835556924,0.416915655,0.360377282,5359.422852
4561,clean_fileid_192_5-250026-B-30-3-96606-B-49_snr-3_pitch_0.51_fileid_11404.wav,1.365400076,1.920693636,4.933300972,4.333167076,4.31806469,0.828405361,1.409471512,0.417904139,0.626157999,6906.003418
4562,clean_fileid_192_5-253101-A-49-2-122820-B-36_snr28_pitch_-0.87_fileid_4513.wav,3.536383629,4.016441822,3.310328722,3.282928944,3.310436964,0.984343671,0.350529969,0.418905973,0.258433431,5045.663086
4563,clean_fileid_192_5-263501-A-25-4-144083-A-16_snr12_pitch_0.72_fileid_7436.wav,2.288689613,3.220707893,3.762460947,3.671996117,3.660085678,0.94432759,0.704492092,0.385992527,0.477074713,5511.10498
4564,clean_fileid_197_1-115521-A-19-1-21935-A-38_snr11_pitch_-0.21_fileid_14203.wav,3.097733259,3.676744223,3.62992382,3.578708649,3.56829977,0.98289462,0.461422056,0.446804762,0.60784328,3605.78125
4565,clean_fileid_197_1-115545-A-48-1-57316-A-13_snr20_pitch_-0.48_fileid_4602.wav,3.514041662,3.921327114,3.506434917,3.489078999,3.479056358,0.99095526,0.339447618,0.429852009,1.581942916,3673.6875
4566,clean_fileid_197_1-116765-A-41-5-259180-A-15_snr-4_pitch_0.2_fileid_4460.wav,1.408556342,1.713135004,5.420722008,5.131043434,5.113443851,0.822663743,1.267264366,0.466753483,0.049612425,5076.383301
4567,clean_fileid_197_1-13613-A-37-3-101381-B-33_snr27_pitch_0.72_fileid_7371.wav,3.778305054,4.015863419,3.46368432,3.502594471,3.527641296,0.991671807,0.202937871,0.437830925,1.567167044,3687.090088
4568,clean_fileid_197_1-17092-B-27-5-185579-B-41_snr20_pitch_-0.3_fileid_8570.wav,3.312595606,3.791497469,3.488295317,3.460829735,3.441154718,0.989185544,0.32694459,0.423869848,1.540838242,3742.243164
4569,clean_fileid_197_1-17565-A-12-3-160993-A-3_snr29_pitch_0.07_fileid_5.wav,3.820849895,4.107830524,3.330819845,3.335585356,3.328826904,0.99400058,0.172905952,0.471741676,0.332681894,3499.585693
4570,clean_fileid_197_1-17742-A-12-1-51436-A-17_snr17_pitch_-0.18_fileid_6916.wav,3.186866283,3.745697975,3.471079826,3.445549965,3.425669909,0.982888477,0.388536036,0.462762833,0.657117128,4078.529541
4571,clean_fileid_197_1-19898-C-41-1-51805-H-33_snr-1_pitch_-0.67_fileid_3488.wav,1.470442653,1.857058764,5.007962704,4.682181358,4.663986206,0.851813004,1.2198627,0.434848309,1.348419309,5495.869629
4572,clean_fileid_197_1-22882-A-44-1-38559-A-14_snr18_pitch_-0.55_fileid_2300.wav,3.378530502,3.728577375,3.407802582,3.343482256,3.326489925,0.984143765,0.355313361,0.400947094,0.212158293,3546.946045
4573,clean_fileid_197_1-23094-B-15-4-149940-B-5_snr0_pitch_-0.23_fileid_11124.wav,2.742950916,3.32030797,3.686301708,3.560383797,3.551693439,0.966577551,0.626716256,0.421872616,0.157104611,3961.805908
4574,clean_fileid_197_1-26188-A-30-5-204352-A-13_snr24_pitch_0.47_fileid_10447.wav,4.013812065,4.220258236,3.389098883,3.430615425,3.439113617,0.992700187,0.171540156,0.449768782,0.429868966,3530.300781
4575,clean_fileid_197_1-30709-B-23-4-181035-A-38_snr-3_pitch_0.33_fileid_1901.wav,1.595803499,1.918787956,4.599515438,4.446020603,4.441141129,0.870235506,1.052999854,0.422869444,0.100691333,5170.236328
4576,clean_fileid_197_1-40154-A-46-5-51149-A-25_snr10_pitch_-0.72_fileid_11231.wav,2.631614685,2.939085484,3.845312357,3.746129274,3.724613667,0.961659012,0.596967757,0.370117426,0.735827506,3942.106445
4577,clean_fileid_197_1-47250-A-41-3-150979-B-40_snr20_pitch_0.46_fileid_8554.wav,3.342972994,3.757694244,3.497637272,3.488699436,3.504774332,0.988366166,0.399310082,0.431844473,0.264704645,3737.477295
4578,clean_fileid_197_1-48298-A-46-2-118817-A-32_snr6_pitch_0.26_fileid_2166.wav,2.404372454,3.347277403,3.92732954,3.817743301,3.823716164,0.961208291,0.721331716,0.421853304,0.825207591,4128.423828
4579,clean_fileid_197_1-50688-A-17-5-181977-A-35_snr15_pitch_-0.72_fileid_6349.wav,2.751492739,3.21206522,3.662905216,3.594566584,3.587515354,0.979175475,0.513991117,0.43679738,1.499961734,4116.312988
4580,clean_fileid_197_1-51805-F-33-5-210571-A-38_snr3_pitch_-0.37_fileid_4288.wav,2.129095793,2.597201347,4.355658531,4.170553207,4.161773205,0.933536616,0.660301685,0.416885614,1.493898392,4269.104004
4581,clean_fileid_197_1-54065-A-45-4-204202-A-29_snr-10_pitch_-0.72_fileid_5390.wav,1.23258853,1.578165293,6.932039738,6.918167114,6.950223446,0.756753334,1.791973472,0.397032022,0.014909458,4923.543945
4582,clean_fileid_197_1-56269-A-18-1-88807-A-39_snr18_pitch_-0.47_fileid_687.wav,3.471287251,3.822203636,3.525164366,3.475141287,3.458453178,0.983168359,0.361395031,0.319280863,1.051741958,3737.173096
4583,clean_fileid_197_1-61221-A-17-3-136608-A-16_snr-7_pitch_0.53_fileid_4211.wav,1.324136853,1.653047442,6.05762291,5.674356461,5.679183483,0.775217914,1.555106759,0.330126762,0.010277901,5361.551758
4584,clean_fileid_197_1-73585-A-7-4-160036-A-33_snr17_pitch_0.05_fileid_1652.wav,3.104214191,3.565110207,3.714748859,3.68660593,3.679412842,0.982607753,0.482772499,0.361058235,1.536752582,3983.775146
4585,clean_fileid_197_1-85362-A-0-3-71964-B-4_snr13_pitch_0.71_fileid_10986.wav,3.35566473,3.594820023,3.674051285,3.660149574,3.685682058,0.977164844,0.354094565,0.413893461,1.50551939,3757.341553
4586,clean_fileid_197_1-95563-A-31-5-150409-A-42_snr-6_pitch_-0.54_fileid_9433.wav,1.536677122,1.985710502,5.067391872,4.873251915,4.82709837,0.863526972,1.689033747,0.368056059,0.347055882,4469.448242
4587,clean_fileid_197_1-96950-B-9-2-128631-A-21_snr11_pitch_-0.98_fileid_2402.wav,3.228430986,3.57324028,3.528399467,3.465514421,3.461253881,0.977440687,0.320938468,0.456778526,1.51276648,3640.884521
4588,clean_fileid_197_1-97793-A-31-5-188655-A-10_snr-5_pitch_-0.13_fileid_9126.wav,1.37088871,1.731538534,5.806555748,5.163975239,5.130901814,0.80133236,1.449466825,0.37101841,0.162195802,5073.939941
4589,clean_fileid_197_2-102414-C-17-4-157297-A-21_snr-9_pitch_-1.0_fileid_1621.wav,1.594674706,2.002140284,5.143699646,6.48219347,6.462760448,0.839073252,1.083991528,0.361038685,0.012302002,4332.827637
4590,clean_fileid_197_2-104952-B-16-2-98676-A-24_snr0_pitch_-0.3_fileid_2269.wav,1.700403929,2.282371521,4.328621864,4.070333481,4.056725979,0.884835027,1.043365598,0.370054245,0.118240066,4674.72998
4591,clean_fileid_197_2-105270-A-47-4-213193-A-29_snr12_pitch_-0.42_fileid_3856.wav,2.866530418,3.5755651,3.675104618,3.659384489,3.648600101,0.984120314,0.477603227,0.339115143,1.543892384,3479.897705
4592,clean_fileid_197_2-109374-A-16-1-22694-A-20_snr1_pitch_-0.05_fileid_7705.wav,2.375273943,3.264214516,3.740983486,3.606899023,3.617884874,0.954091666,0.758000791,0.344088554,0.043650184,3951.633545
4593,clean_fileid_197_2-120587-A-6-2-83934-A-5_snr18_pitch_-0.74_fileid_2227.wav,3.871704102,4.106609344,3.427894115,3.408419132,3.393759966,0.991679966,0.231603593,0.369012356,0.262613028,3424.243896
4594,clean_fileid_197_2-125520-A-43-5-205898-A-40_snr20_pitch_-0.82_fileid_7982.wav,3.520247221,3.958765507,3.535358906,3.54063797,3.53289485,0.992695118,0.346378475,0.475693703,1.305148125,3462.277588
4595,clean_fileid_197_2-133863-A-11-1-160563-A-48_snr6_pitch_0.48_fileid_13838.wav,1.886091828,2.435997009,3.987638474,3.78858304,3.792444468,0.934665107,0.785322905,0.388952494,0.130237758,4924.425781
4596,clean_fileid_197_2-146877-A-31-1-54505-A-21_snr-5_pitch_-0.52_fileid_9673.wav,2.940474749,3.396625996,3.554098845,3.415185928,3.398256779,0.959918037,0.400998443,0.412894726,0.196858317,3654.34668
4597,clean_fileid_197_2-50668-B-41-3-103599-B-25_snr13_pitch_0.34_fileid_12614.wav,2.704589128,3.305014849,3.671253204,3.627468586,3.635644436,0.973889995,0.57728678,0.38010478,0.157818511,4369.750977
4598,clean_fileid_197_2-52001-A-28-3-155570-A-32_snr6_pitch_0.89_fileid_6656.wav,2.743938208,3.443127155,3.797460079,3.763105869,3.802375555,0.975248287,0.541005075,0.39697051,1.412159681,4065.294922
4599,clean_fileid_197_2-72547-C-14-2-68595-B-15_snr11_pitch_0.94_fileid_12032.wav,2.540168285,3.133698463,3.934081078,3.785856009,3.838588238,0.959442668,0.659727335,0.406903267,0.474910319,4280.531738
4600,clean_fileid_197_2-77945-B-41-3-126358-B-3_snr26_pitch_-0.58_fileid_2732.wav,3.700390816,4.072031975,3.437778711,3.448323011,3.435182095,0.991807374,0.287440538,0.378017902,1.597866058,3561.831543
4601,clean_fileid_197_2-83934-B-5-4-198360-A-49_snr25_pitch_0.81_fileid_6856.wav,3.521781683,3.782345057,3.537014484,3.556485653,3.584465981,0.988682522,0.257702351,0.360035896,1.525163293,3833.466309
4602,clean_fileid_197_2-84693-A-49-1-172649-D-40_snr3_pitch_0.15_fileid_2529.wav,1.628340483,2.191332102,4.352408886,4.068664074,4.073974133,0.912760162,1.070086837,0.369036913,0.833374918,5465.992676
4603,clean_fileid_197_2-85471-A-34-1-196660-A-8_snr16_pitch_-0.95_fileid_11963.wav,3.18696332,3.596412897,3.443719387,3.391155005,3.382285833,0.98144278,0.388892323,0.411898136,0.206071839,3611.513672
4604,clean_fileid_197_3-102583-B-49-4-209698-A-37_snr16_pitch_0.61_fileid_4633.wav,3.428385258,3.79071331,3.52784729,3.520267963,3.538829327,0.982563425,0.322828233,0.40890646,0.824526668,3852.881104
4605,clean_fileid_197_3-105236-A-7-2-65747-A-12_snr28_pitch_0.97_fileid_13932.wav,3.70227623,4.087007523,3.531029463,3.581757307,3.614274263,0.993326342,0.270854563,0.416868925,1.549813509,3658.460449
4606,clean_fileid_197_3-125548-A-32-3-156391-A-35_snr1_pitch_0.58_fileid_7488.wav,1.801512241,2.476549149,4.52611351,4.272826195,4.288089752,0.924662327,0.972619712,0.409903288,1.276963234,5154.638672
4607,clean_fileid_197_3-127890-C-9-5-263501-A-25_snr4_pitch_-0.54_fileid_7354.wav,2.046626329,2.624816418,3.838360786,3.568100929,3.553146839,0.939183164,0.818696678,0.401926041,0.145514682,4692.141113
4608,clean_fileid_197_3-138212-A-45-5-237315-A-31_snr4_pitch_0.48_fileid_3591.wav,2.046084166,2.700155973,4.170317173,3.937962532,3.947877884,0.934318675,0.836151659,0.399945974,0.222893819,4627.937012
4609,clean_fileid_197_3-144128-B-23-4-125072-A-19_snr25_pitch_0.8_fileid_12758.wav,3.450375319,3.803943872,3.516238213,3.565773964,3.592939854,0.991855731,0.269226879,0.406704664,1.635791779,3702.89917
4610,clean_fileid_197_3-145719-A-17-5-177957-E-40_snr-1_pitch_-0.89_fileid_1573.wav,2.333034992,3.307594299,4.024338722,3.963285923,3.968554497,0.957855648,0.950966299,0.434839487,0.276280135,4073.691162
4611,clean_fileid_197_3-151557-A-28-5-193473-B-12_snr7_pitch_0.14_fileid_12824.wav,2.818910599,3.307756901,3.769060612,3.750781775,3.754949093,0.959328063,0.518720984,0.407907963,1.082258463,4127.989258
4612,clean_fileid_197_3-155234-A-43-1-79113-A-5_snr14_pitch_0.45_fileid_5789.wav,3.247965336,3.747816801,3.565748215,3.537277222,3.548445463,0.982842936,0.431743413,0.407006025,0.12839444,3794.515625
4613,clean_fileid_197_3-164595-A-15-3-156581-A-14_snr2_pitch_0.67_fileid_5696.wav,2.088563442,2.738596201,4.069507599,3.843158722,3.871987343,0.94475666,0.721490026,0.391928673,0.79518503,4983.282715
4614,clean_fileid_197_3-203373-A-39-5-207836-B-29_snr17_pitch_0.82_fileid_2695.wav,3.645562887,3.959910393,3.488406658,3.497941256,3.528263092,0.989789231,0.27243045,0.407815218,1.048813939,3655.719971
4615,clean_fileid_197_3-243726-A-43-5-218980-A-30_snr-4_pitch_-0.16_fileid_5928.wav,1.35538435,1.616540909,5.224099159,5.994089127,5.91926384,0.827831238,1.425667286,0.373999596,0.040510871,5643.445801
4616,clean_fileid_197_3-96606-B-49-3-193767-A-47_snr11_pitch_-0.31_fileid_12661.wav,2.662400484,3.382820129,3.634424686,3.558031082,3.540861368,0.965414024,0.608100593,0.478720903,0.471972525,4095.422119
4617,clean_fileid_197_4-132839-A-33-1-28005-A-18_snr-10_pitch_0.34_fileid_8186.wav,1.105420828,1.207468867,7.945084572,6.41558218,6.424097538,0.658010784,2.380085468,0.395943642,0.178361356,7953.10791
4618,clean_fileid_197_4-152958-A-18-4-125825-A-46_snr23_pitch_0.39_fileid_3264.wav,3.785296679,3.939572096,3.439952135,3.465431213,3.473802567,0.991133084,0.248257563,0.37698698,0.330213755,3588.717529
4619,clean_fileid_197_4-165791-B-45-4-147658-A-46_snr28_pitch_0.61_fileid_7386.wav,3.828865051,4.079521179,3.381474972,3.438298702,3.458095551,0.993757018,0.219360381,0.377975941,0.530195713,3541.753906
4620,clean_fileid_197_4-167063-B-11-2-108767-C-9_snr-1_pitch_0.35_fileid_2054.wav,1.376939416,1.775351405,5.119068146,4.430896282,4.443551064,0.860288783,1.375816107,0.450665236,0.410226852,6377.589355
4621,clean_fileid_197_4-167077-C-20-2-84943-A-18_snr19_pitch_-0.79_fileid_6333.wav,3.413861513,3.772979498,3.390105247,3.316083193,3.307967424,0.985474625,0.353523225,0.482751608,0.209469765,3737.983154
4622,clean_fileid_197_4-170078-A-1-1-81269-A-3_snr14_pitch_0.85_fileid_622.wav,3.74642396,3.933014393,3.612038136,3.597128868,3.633583784,0.987075442,0.261139661,0.381977558,0.123960771,3601.288086
4623,clean_fileid_197_4-175945-A-38-4-184575-A-0_snr5_pitch_-0.24_fileid_5773.wav,2.458477259,2.946206331,3.734077215,3.653292418,3.649744749,0.956872617,0.519140899,0.412882566,1.239732742,3781.462891
4624,clean_fileid_197_4-181035-A-38-5-177957-C-40_snr2_pitch_0.31_fileid_11194.wav,2.564913273,3.407638311,3.771665335,3.689791918,3.698489428,0.968491584,0.631688774,0.516590357,0.192743585,4142.849609
4625,clean_fileid_197_4-181707-A-32-1-67033-A-37_snr-7_pitch_-0.48_fileid_10933.wav,2.174467802,2.903370619,3.662494183,3.454370737,3.448547363,0.933039243,0.727776945,0.511634588,0.091503263,4336.603027
4626,clean_fileid_197_4-181865-A-38-2-146877-B-31_snr13_pitch_-0.49_fileid_8484.wav,3.583693027,3.956548691,3.328124285,3.270072937,3.255199194,0.989655178,0.283438623,0.417881489,0.103321254,3457.001221
4627,clean_fileid_197_4-185613-A-32-2-99955-B-7_snr18_pitch_-0.83_fileid_10751.wav,3.275034666,3.613114834,3.404354095,3.348860979,3.341628551,0.984556863,0.33870995,0.44781661,0.521016419,3544.645508
4628,clean_fileid_197_4-187769-A-14-2-188822-A-40_snr7_pitch_0.28_fileid_4710.wav,2.304573774,2.948530436,4.159155846,4.065044403,4.066783905,0.963271532,0.718466759,0.42983222,1.37969625,4388.584961
4629,clean_fileid_197_4-188287-A-9-3-104761-A-7_snr6_pitch_-0.25_fileid_5680.wav,2.915181637,3.431745052,3.60748744,3.518046379,3.506582022,0.969712948,0.485980362,0.435065269,0.417938799,3773.764893
4630,clean_fileid_197_4-194246-A-13-4-163608-B-16_snr14_pitch_-0.05_fileid_6810.wav,3.878181696,4.24587965,3.38334775,3.378920555,3.367955923,0.993846942,0.294187993,0.478722095,0.522963703,3433.731934
4631,clean_fileid_197_4-196671-A-8-5-248341-B-6_snr1_pitch_0.97_fileid_7905.wav,1.87367177,2.378501654,4.258945465,4.033297539,4.076083183,0.905892141,0.997861445,0.463760614,0.042307671,4328.319824
4632,clean_fileid_197_4-198360-B-49-4-210593-A-29_snr1_pitch_-0.55_fileid_9031.wav,1.425947189,1.796583652,4.589581013,4.375232697,4.341671944,0.862718548,1.275020003,0.46075654,0.064988993,5135.638184
4633,clean_fileid_197_4-198360-C-49-3-119120-A-48_snr-7_pitch_-0.09_fileid_6623.wav,1.338920593,1.628718019,4.989545822,4.634922981,4.63804245,0.816375004,1.440637827,0.453801394,0.129219785,5636.024414
4634,clean_fileid_197_4-198962-B-25-5-197121-A-45_snr2_pitch_0.91_fileid_3296.wav,1.53793335,2.13117075,4.70935297,4.309926987,4.337954521,0.894296263,1.22503686,0.454725742,0.452100277,5073.591797
4635,clean_fileid_197_4-210000-B-23-2-99795-A-32_snr3_pitch_0.37_fileid_6639.wav,2.077945471,2.506093979,4.063416958,3.809154272,3.82171154,0.93339345,0.684740841,0.496626377,0.341325462,4775.615723
4636,clean_fileid_197_4-218199-D-35-3-253084-E-2_snr4_pitch_-0.3_fileid_13342.wav,1.870499492,2.530204296,4.000842571,3.752821684,3.753062487,0.927645429,0.915868461,0.46776104,0.178566501,4567.80957
4637,clean_fileid_197_5-103418-A-2-5-223103-A-31_snr6_pitch_0.91_fileid_4272.wav,2.556762457,3.146988869,3.906244755,3.802062035,3.847282171,0.962734242,0.486257851,0.473716259,1.322317243,3797.515137
4638,clean_fileid_197_5-147297-A-27-3-163607-A-13_snr27_pitch_-0.88_fileid_11746.wav,3.761966944,4.144867897,3.376235962,3.367955685,3.361938,0.99457898,0.245064139,0.430835247,1.095571637,3560.320801
4639,clean_fileid_197_5-156026-B-4-5-221950-A-22_snr8_pitch_-0.05_fileid_10238.wav,2.834532976,3.404896498,3.724297285,3.651857615,3.632701397,0.977357279,0.487636536,0.385965824,1.164628148,3667.647217
4640,clean_fileid_197_5-197988-A-46-4-182368-A-12_snr5_pitch_0.6_fileid_13122.wav,2.588970661,2.950395346,3.785627365,3.736855507,3.760887384,0.966376613,0.639390409,0.391066074,0.061989408,4122.926758
4641,clean_fileid_197_5-198321-A-10-1-85168-A-39_snr8_pitch_0.37_fileid_12707.wav,2.074948549,2.718334913,3.866352081,3.667810202,3.670138121,0.940729399,0.796075344,0.388949156,0.141021118,4968.476563
4642,clean_fileid_197_5-198411-G-20-4-140034-A-46_snr8_pitch_-0.89_fileid_2450.wav,3.105953455,3.699873686,3.608994246,3.548819542,3.542912483,0.982970926,0.429143399,0.348058462,0.224175319,3685.947266
4643,clean_fileid_197_5-199284-A-45-3-159347-A-36_snr3_pitch_0.78_fileid_11701.wav,1.409501791,1.962306499,5.107533455,4.447852612,4.47904253,0.870774881,1.319955111,0.385939121,1.014293909,5614.469238
4644,clean_fileid_197_5-201172-A-46-4-164064-B-1_snr4_pitch_0.13_fileid_7306.wav,2.295390129,2.708891153,4.064025402,3.820549488,3.816347599,0.929914203,0.791608334,0.344080925,0.055349022,4429.595215
4645,clean_fileid_197_5-203128-A-0-4-144468-B-27_snr-4_pitch_0.3_fileid_13239.wav,2.345448256,2.884880066,3.726976871,3.670702219,3.674710274,0.943703141,0.586607158,0.339003325,0.046354499,4247.496582
4646,clean_fileid_197_5-209833-A-38-1-50454-A-44_snr-3_pitch_-0.48_fileid_4072.wav,1.820259809,2.26083374,4.623398304,4.299929619,4.306599617,0.889986654,0.961364746,0.353055716,0.884402454,4594.333008
4647,clean_fileid_197_5-214362-A-17-4-201800-A-31_snr13_pitch_0.74_fileid_981.wav,2.554135561,3.029866695,3.599043369,3.542773962,3.572348356,0.954396046,0.462778121,0.341099024,0.124170065,4087.356689
4648,clean_fileid_197_5-214869-A-9-5-192191-A-19_snr-6_pitch_-0.27_fileid_10735.wav,1.684468985,2.229001045,4.76712513,4.236577034,4.238286972,0.905744402,1.149596453,0.35806489,0.121815771,4546.785156
4649,clean_fileid_197_5-215658-B-12-3-155312-A-0_snr16_pitch_0.66_fileid_1290.wav,3.391499758,3.781612873,3.644940376,3.647284985,3.664646387,0.983530664,0.397949278,0.379982948,1.028543591,3681.986328
4650,clean_fileid_197_5-216216-A-13-4-111671-B-42_snr-10_pitch_0.01_fileid_3502.wav,1.793268442,2.261325598,4.358904839,3.948800564,3.952996731,0.893317335,1.21388793,0.360905886,0.069195852,4962.175781
4651,clean_fileid_197_5-221529-A-39-3-155642-A-11_snr24_pitch_0.56_fileid_5378.wav,3.740288496,4.02284956,3.410495758,3.436924934,3.449712992,0.992460547,0.241016746,0.38770175,0.084427692,3629.912354
4652,clean_fileid_197_5-233160-A-1-3-51376-A-42_snr-8_pitch_0.13_fileid_14167.wav,2.10102582,2.544164658,4.602617264,4.324164867,4.299853325,0.931221031,0.902663112,0.408874512,0.050018277,4297.1875
4653,clean_fileid_197_5-233312-A-28-4-160036-B-33_snr21_pitch_0.22_fileid_5093.wav,3.625267506,4.033294201,3.531980991,3.591930628,3.592665672,0.992643861,0.338212579,0.453881979,1.621579289,3568.203613
4654,clean_fileid_197_5-233645-A-37-3-147343-A-34_snr20_pitch_-0.89_fileid_1416.wav,3.930908203,4.17858696,3.392759562,3.381306648,3.378216028,0.992750331,0.182495773,0.417886734,0.846743882,3460.107178
4655,clean_fileid_197_5-243773-B-44-5-202898-A-10_snr6_pitch_0.86_fileid_1666.wav,1.581718206,2.203589201,4.048847198,3.829349041,3.877132177,0.935235276,1.063447475,0.380171061,0.103300512,5892.431152
4656,clean_fileid_197_5-249748-A-28-2-61618-A-46_snr17_pitch_0.45_fileid_3916.wav,3.592094421,3.832586527,3.550664425,3.564177036,3.568066359,0.989445056,0.279403448,0.348080873,0.644229174,3604.76123
4657,clean_fileid_197_5-250258-A-49-5-235593-A-23_snr16_pitch_-0.25_fileid_637.wav,3.142842531,3.571124315,3.571956635,3.53061223,3.521192312,0.97661964,0.338488966,0.358041763,1.567268133,3714.264893
4658,clean_fileid_197_5-251963-A-47-2-125821-A-13_snr29_pitch_0.42_fileid_1276.wav,3.966253042,4.168063641,3.335290194,3.357939959,3.364800453,0.993000709,0.178280026,0.338080406,0.214258894,3585.861084
4659,clean_fileid_199_1-13613-A-37-3-166422-A-11_snr12_pitch_0.3_fileid_3190.wav,2.693302631,3.312171936,3.685609818,3.634717464,3.638994932,0.96020786,0.600664496,0.357009172,0.241505638,4828.978027
4660,clean_fileid_199_1-137296-A-16-2-182508-B-8_snr26_pitch_0.01_fileid_5840.wav,4.078457355,4.318936348,3.427078247,3.526917458,3.528954506,0.993222132,0.165939122,0.347033501,0.083520472,3242.43335
