,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
540,clean_fileid_110_1-67152-A-17-1-181071-A-40_snr15_pitch_0.29_fileid_8543.wav,3.284463406,-15.79346085,-20.22611809,-20.74077415,0.984226159,0.466960102,0.003470751,0.001236948,0.071312875,15,5336.899902,0.171527147
541,clean_fileid_110_1-90797-A-15-4-165606-A-45_snr4_pitch_-0.91_fileid_4537.wav,2.430453539,-9.92730999,-12.16277599,-12.76441002,0.946971515,0.729196072,0.012435242,0.002915733,0.075776063,4,5743.022461,0.230391026
542,clean_fileid_110_1-94231-A-32-2-130979-A-21_snr-10_pitch_-0.25_fileid_11106.wav,1.858227253,-0.475344896,3.169350147,3.159674406,0.882673506,0.968393326,0.055528227,0.006694392,0.067063093,-10,5799.380859,0.15060401
543,clean_fileid_110_1-96950-A-9-3-164630-A-11_snr28_pitch_0.89_fileid_13411.wav,3.689156055,-24.05038643,-30.57529068,-30.7642746,0.992958061,0.310569495,8.34E-05,7.06E-05,0.050771054,28,5068.107422,0.155552149
544,clean_fileid_110_2-101676-A-10-5-198278-C-7_snr24_pitch_0.78_fileid_9295.wav,3.462059498,-20.09464264,-26.95819473,-27.28801918,0.991461287,0.48478201,0.000604664,0.00039759,0.096946314,24,5572.26709,0.143596888
545,clean_fileid_110_2-102567-D-35-4-200330-A-6_snr-2_pitch_-0.76_fileid_10821.wav,1.871815801,-9.292498589,-12.2797451,-12.71432018,0.909459549,1.188988447,0.00164829,0.000917479,0.074413083,-2,6579.94873,0.285264254
546,clean_fileid_110_2-104168-A-32-3-118658-A-41_snr22_pitch_-0.81_fileid_6290.wav,3.571580648,-22.71211243,-27.53834534,-27.99708366,0.990955323,0.364390522,6.65E-05,5.38E-05,0.042585853,22,4956.974121,0.18351388
547,clean_fileid_110_2-106486-A-44-3-146033-A-13_snr24_pitch_0.56_fileid_4945.wav,3.564299583,-23.29931068,-28.1944809,-28.4744873,0.993665329,0.478856593,4.55E-05,4.10E-05,0.047322072,24,5160.398926,0.170548677
548,clean_fileid_110_2-109231-C-9-2-81270-A-1_snr24_pitch_0.22_fileid_7024.wav,3.984924316,-23.19232178,-29.51220322,-30.07061768,0.993713149,0.251210451,0.000168454,0.000117275,0.04018895,24,4880.245117,0.268285275
549,clean_fileid_110_2-114609-B-28-5-250026-A-30_snr5_pitch_0.76_fileid_5975.wav,2.162570953,-14.06097794,-15.65563393,-16.14619064,0.97846517,0.535560727,0.025203124,0.004060295,0.072248809,5,4824.885742,0.192256689
550,clean_fileid_110_2-128465-A-43-5-198411-A-20_snr29_pitch_0.35_fileid_1770.wav,3.830724478,-23.94126511,-31.43880653,-31.53847885,0.995745421,0.285181075,0.000136479,0.000116182,0.057535481,29,5195.180176,0.172535181
551,clean_fileid_110_2-133889-A-30-4-212604-A-15_snr-9_pitch_-0.51_fileid_4998.wav,2.342448235,-10.27323246,-11.06364441,-11.38759136,0.963229993,0.794675052,0.003889841,0.001069214,0.055826645,-9,5298.038574,0.140627623
552,clean_fileid_110_2-141584-A-38-3-110913-C-7_snr17_pitch_0.82_fileid_12275.wav,3.532415867,-18.61235619,-24.03167343,-24.58778,0.988186752,0.370301098,0.001162895,0.000550852,0.073894784,17,5267.972656,0.141623497
553,clean_fileid_110_2-182508-B-8-5-217186-C-16_snr7_pitch_0.01_fileid_299.wav,2.429387808,-11.90006351,-15.22278023,-15.75905991,0.955372531,0.883902729,0.001162055,0.000634651,0.065464765,7,5527.593262,0.158581018
554,clean_fileid_110_2-188822-D-40-2-112213-A-39_snr-6_pitch_-0.09_fileid_2937.wav,1.225178957,-2.339549303,-4.570706844,-4.87835598,0.706611538,2.088665962,0.009832055,0.003755794,0.100822739,-6,7815.28418,0.142604351
555,clean_fileid_110_2-37870-A-2-2-37806-D-40_snr-10_pitch_-0.41_fileid_8866.wav,1.086210489,1.66190505,0.133040488,-0.081507333,0.570120013,2.748368502,0.035068758,0.008809998,0.135774687,-10,8563.286133,0.143178463
556,clean_fileid_110_2-65484-A-18-4-160036-B-33_snr16_pitch_-0.38_fileid_4817.wav,2.723969221,-14.90881062,-22.13753128,-22.39924431,0.961317267,0.654921412,0.00225139,0.001502818,0.092016168,16,5790.453125,0.177534342
557,clean_fileid_110_2-66205-A-23-2-54961-A-23_snr15_pitch_0.27_fileid_702.wav,3.648271322,-17.19103241,-22.15515327,-22.49388695,0.987084286,0.366931915,0.000447327,0.000285262,0.044243034,15,5197.802734,0.13763833
558,clean_fileid_110_2-72547-A-14-2-60795-A-26_snr14_pitch_0.98_fileid_10507.wav,2.937985182,-14.37937737,-19.08506775,-19.50003815,0.977437836,0.591204047,0.011018889,0.003596755,0.117855422,14,6037.060059,0.134647846
559,clean_fileid_110_2-74977-A-18-3-182710-A-35_snr27_pitch_0.59_fileid_13075.wav,3.998091698,-27.37784958,-33.60842133,-33.98817825,0.998051353,0.253861964,5.22E-05,3.82E-05,0.04962191,27,4879.21582,0.197522402
560,clean_fileid_110_2-93030-A-21-2-78781-A-47_snr8_pitch_0.27_fileid_11211.wav,2.361103296,-10.72479153,-12.33065987,-12.51912975,0.955415598,0.630482316,0.003691239,0.001117007,0.05831987,8,5427.060547,0.140594006
561,clean_fileid_110_2-95258-B-1-5-242491-A-14_snr19_pitch_0.92_fileid_315.wav,3.726610661,-20.60139084,-25.89923477,-26.39194298,0.98910198,0.27959618,9.63E-05,8.70E-05,0.037526149,19,4929.708008,0.142617941
562,clean_fileid_110_2-99796-A-32-4-255371-A-47_snr13_pitch_0.24_fileid_7843.wav,3.23341465,-17.77076721,-21.02092552,-21.94619942,0.983371024,0.449710786,0.000225996,0.000141394,0.039467782,13,5137.024414,0.14957881
563,clean_fileid_110_3-102583-C-49-2-94807-A-29_snr-4_pitch_0.16_fileid_10949.wav,1.27520299,-4.09560442,-6.026993752,-6.410012245,0.804937082,1.763463855,0.010817136,0.003550074,0.105067782,-4,6834.281738,0.132614851
564,clean_fileid_110_3-104761-B-7-3-155130-A-43_snr12_pitch_-0.26_fileid_7070.wav,2.901631117,-14.11617661,-19.51518822,-20.15658379,0.985938401,0.7290833,0.002496237,0.001231913,0.095341243,12,5681.948242,0.136640549
565,clean_fileid_110_3-105235-A-7-1-23996-A-35_snr15_pitch_0.51_fileid_396.wav,2.902155638,-14.84092712,-20.04133987,-20.44584084,0.977802334,0.668291986,0.007229194,0.002721836,0.116629116,15,5444.149414,0.129966497
566,clean_fileid_110_3-108451-B-17-2-52789-A-4_snr6_pitch_0.81_fileid_13589.wav,2.106171131,-11.69464111,-18.39664841,-18.62444687,0.943518664,0.959588885,0.00581457,0.003323519,0.123924069,6,6772.849121,0.145647764
567,clean_fileid_110_3-115387-C-47-2-81970-B-7_snr18_pitch_-0.65_fileid_9419.wav,3.459392071,-17.94828606,-21.65407372,-22.00889969,0.990807856,0.441774905,0.000801855,0.000325766,0.050447099,18,4729.748535,0.231421232
568,clean_fileid_110_3-120526-B-37-1-88574-A-8_snr17_pitch_0.15_fileid_33.wav,3.696035385,-23.10939026,-29.08154678,-29.3701725,0.991606601,0.313761503,7.29E-05,6.46E-05,0.039710194,17,5134.116211,0.161570311
569,clean_fileid_110_3-124795-A-28-4-172143-A-13_snr20_pitch_-0.36_fileid_8652.wav,3.39159894,-21.9567337,-26.76675415,-27.15933609,0.995204122,0.404144645,9.96E-05,7.31E-05,0.0455826,20,5354.687012,0.146611691
570,clean_fileid_110_3-124958-A-28-3-161500-A-17_snr3_pitch_-0.82_fileid_1557.wav,1.844027758,-8.546321869,-12.97625351,-13.63500214,0.913996608,1.264357567,0.009662188,0.003687108,0.12592566,3,7118.054199,0.152596712
571,clean_fileid_110_3-144128-A-23-1-19898-B-41_snr28_pitch_0.3_fileid_11412.wav,3.658909559,-23.94099426,-31.44850159,-31.61356735,0.996166434,0.302544862,0.000343073,0.000239408,0.072535217,28,5098.474609,0.190494299
572,clean_fileid_110_3-144128-B-23-4-125072-A-19_snr9_pitch_0.4_fileid_2315.wav,2.181463957,-11.14958954,-14.81050682,-15.09671783,0.938052248,0.85492003,0.017187636,0.004664188,0.114537321,9,5816.950195,0.172527075
573,clean_fileid_110_3-146186-A-44-4-147240-A-2_snr4_pitch_-0.33_fileid_8308.wav,2.809647799,-15.5147953,-19.89022446,-20.51867676,0.971680465,0.785904646,0.000694717,0.000396542,0.07240206,4,5598.63916,0.176532269
574,clean_fileid_110_3-150231-A-21-3-159346-A-36_snr7_pitch_-0.89_fileid_412.wav,2.457772017,-10.14786911,-13.88111591,-14.25058746,0.936897029,0.744305789,0.001987908,0.001066821,0.064165838,7,6066.57959,0.181547642
575,clean_fileid_110_3-156907-A-15-4-182314-B-7_snr12_pitch_-0.7_fileid_7765.wav,3.006782055,-16.663517,-20.64590263,-21.07098389,0.981894669,0.447457403,0.007669422,0.002138193,0.081586771,12,5670.237305,0.134624481
576,clean_fileid_110_3-185313-A-31-1-155858-D-25_snr19_pitch_0.63_fileid_12793.wav,3.413198233,-20.61122704,-26.53856659,-26.67549324,0.985164276,0.315384477,0.000208746,0.000153043,0.051209342,19,5017.098145,0.136631489
577,clean_fileid_110_4-133047-A-5-3-151081-A-20_snr24_pitch_-0.82_fileid_9939.wav,3.947489738,-21.08792114,-28.44653893,-28.65678024,0.993387389,0.265370488,0.001277972,0.000777751,0.077124767,24,5451.971191,0.144528866
578,clean_fileid_110_4-144083-C-16-3-119459-A-26_snr6_pitch_0.95_fileid_6184.wav,2.52934432,-10.05477142,-13.83075619,-14.34185028,0.949461533,0.804720581,0.003043463,0.001393578,0.066250302,6,5483.979004,0.175533533
579,clean_fileid_110_4-144085-A-16-3-157487-A-10_snr8_pitch_0.62_fileid_2241.wav,2.365140915,-12.22514248,-16.31340027,-16.89552689,0.954894253,0.911346555,0.000944377,0.000604605,0.071337044,8,5815.815918,0.146612167
580,clean_fileid_110_4-155670-A-26-4-164859-A-1_snr9_pitch_-0.26_fileid_2590.wav,3.492212534,-13.80492115,-17.99532127,-19.17679214,0.979193478,0.450070351,0.014322683,0.00416162,0.090342052,9,5254.339355,0.149605274
581,clean_fileid_110_4-167077-B-20-1-26176-A-43_snr-3_pitch_0.08_fileid_3624.wav,1.775231361,-7.063153267,-10.36732292,-10.76571655,0.879663907,1.117396593,0.032743011,0.008390163,0.103660278,-3,7357.262695,0.164564133
582,clean_fileid_110_4-172377-A-17-5-213855-A-0_snr-4_pitch_0.31_fileid_4881.wav,2.501871824,-10.97893906,-13.44097137,-13.91152382,0.953733377,0.752216816,0.007928113,0.002083699,0.083825961,-4,6025.72998,0.167135715
583,clean_fileid_110_4-181708-A-32-3-143933-A-38_snr-9_pitch_-0.77_fileid_1120.wav,1.306174517,-6.998975754,-8.821342468,-9.241980553,0.79840877,1.772189856,0.000907001,0.000643855,0.068124861,-9,7287.98877,0.158580065
584,clean_fileid_110_4-182041-A-30-5-262641-A-15_snr-6_pitch_0.02_fileid_904.wav,2.239587784,-10.72546959,-11.62593746,-12.11149693,0.958905612,0.614829004,0.003926151,0.001063832,0.055548031,-6,5311.993652,0.224405527
585,clean_fileid_110_4-182613-A-11-4-188033-A-38_snr5_pitch_0.82_fileid_11500.wav,2.05998683,-7.422613621,-9.054813385,-10.24689579,0.902188919,1.052977443,0.105550334,0.016526632,0.129564106,5,5995.847656,0.199470043
586,clean_fileid_110_4-184237-A-28-3-139331-A-27_snr3_pitch_-0.71_fileid_5249.wav,1.882878542,-6.164855957,-7.437319279,-8.84786129,0.903916614,1.527045608,0.003276291,0.001476548,0.068394005,3,6668.388672,0.165548563
587,clean_fileid_110_4-189832-B-22-3-68630-A-40_snr2_pitch_0.78_fileid_11791.wav,1.673219919,-6.971001625,-10.67906952,-11.14539242,0.861964185,1.42227447,0.002895683,0.001660727,0.097233593,2,6813.665527,0.13863492
588,clean_fileid_110_4-193480-A-40-5-215005-A-32_snr7_pitch_0.87_fileid_13271.wav,2.459953308,-9.9296875,-13.85462379,-14.3275013,0.925294275,0.788858175,0.003132765,0.001470886,0.073243842,7,5390.015625,0.151600599
589,clean_fileid_110_4-194981-A-25-4-196671-B-8_snr9_pitch_0.75_fileid_3961.wav,2.131371975,-12.30108166,-16.64302635,-17.12407684,0.944448236,0.892472148,0.001788207,0.000921192,0.085133307,9,5790.118164,0.255369186
590,clean_fileid_110_4-195451-A-44-5-261439-A-15_snr19_pitch_-0.41_fileid_9514.wav,3.322563171,-18.46884537,-24.65889168,-24.95892715,0.982177126,0.494404644,0.000321473,0.000249826,0.062181801,19,5378.182617,0.142637253
591,clean_fileid_110_4-201300-A-31-1-115921-A-22_snr1_pitch_-0.89_fileid_9078.wav,2.095630646,-9.64303112,-14.05153084,-14.41853714,0.907233165,0.898050308,0.002539687,0.001404269,0.073787168,1,6507.540527,0.155618668
592,clean_fileid_110_4-204684-A-37-4-171396-A-24_snr17_pitch_0.47_fileid_10613.wav,3.3011024,-16.85594368,-21.99179459,-22.18228912,0.987585333,0.479434758,0.00058841,0.000358035,0.064011291,17,5625.093262,0.142623425
593,clean_fileid_110_4-205526-B-23-5-198278-A-7_snr-8_pitch_0.86_fileid_13909.wav,1.259585023,0.216703564,-0.702961922,-0.887228549,0.654508538,2.557559729,0.004914732,0.002466543,0.089520127,-8,7611.619629,0.151698828
594,clean_fileid_110_4-218199-A-35-5-234263-A-25_snr22_pitch_-0.58_fileid_4681.wav,3.773751974,-20.70582962,-25.51141739,-25.72967911,0.992658208,0.309230089,0.000334937,0.0001757,0.051005486,22,4845.526367,0.121683121
595,clean_fileid_110_4-218199-E-35-1-33658-A-26_snr7_pitch_-0.79_fileid_2621.wav,2.297087669,-11.66704082,-14.25455856,-14.58662605,0.952352882,0.865487218,0.002310739,0.000886779,0.07505089,7,5977.600098,0.15158534
596,clean_fileid_110_4-90014-B-42-4-130891-A-7_snr1_pitch_-0.32_fileid_10853.wav,1.81151104,-6.554708004,-8.844334602,-9.238037109,0.881035497,1.251951575,0.006229855,0.002318548,0.08545097,1,6272.98291,0.144538164
597,clean_fileid_110_5-157204-A-16-2-92627-A-27_snr14_pitch_0.36_fileid_159.wav,2.738465786,-12.65073395,-16.582201,-17.72005653,0.989365319,0.733263373,0.00100809,0.000612739,0.058147948,14,5560.863281,0.133644819
598,clean_fileid_110_5-177957-A-40-2-50667-A-41_snr27_pitch_-0.29_fileid_81.wav,3.755475283,-20.54132843,-28.02806854,-28.57813072,0.99804351,0.410233468,0.000376599,0.000303487,0.053053286,27,4994.933594,0.139518023
599,clean_fileid_110_5-188495-A-19-2-84965-A-23_snr-9_pitch_-0.33_fileid_8958.wav,1.361491203,-5.122056007,-5.32820034,-5.828915596,0.85959257,1.651825666,0.000772684,0.000510127,0.051034532,-9,5992.659668,0.14561367
600,clean_fileid_110_5-188606-A-33-3-181132-A-14_snr19_pitch_0.91_fileid_8586.wav,3.709673405,-20.30561829,-25.14705467,-25.28068542,0.987587745,0.316356003,9.09E-05,8.16E-05,0.039621901,19,4922.510742,0.148607254
601,clean_fileid_110_5-195710-A-10-4-119720-A-18_snr23_pitch_0.4_fileid_5943.wav,3.113696337,-18.38619804,-24.05265427,-24.58339691,0.986536975,0.552512348,0.000235107,0.000191562,0.068340249,23,5612.410156,0.148621082
602,clean_fileid_110_5-198411-C-20-2-37806-C-40_snr-6_pitch_0.03_fileid_7338.wav,1.304607153,-3.635148764,-5.100142956,-5.53485918,0.793187916,1.916485786,0.071114115,0.012379465,0.147242159,-6,6623.287109,0.15856576
603,clean_fileid_110_5-198891-B-8-2-141681-A-36_snr-5_pitch_0.67_fileid_544.wav,1.266286492,-2.436161995,-4.453793049,-4.762738705,0.761868582,2.003943443,0.009600278,0.003611701,0.101685233,-5,7048.443848,0.160558701
604,clean_fileid_110_5-199284-B-45-2-157488-A-6_snr5_pitch_-0.37_fileid_4477.wav,1.804266095,-8.096458435,-11.97010899,-12.42046738,0.900192042,1.092932701,0.00546886,0.002356701,0.089981079,5,6136.869629,0.142620802
605,clean_fileid_110_5-203128-B-0-1-31748-A-21_snr0_pitch_-0.3_fileid_468.wav,2.23798871,-11.55038452,-15.21235561,-15.61131096,0.927794346,0.656782806,0.001395043,0.000762619,0.050450701,0,5745.210938,0.176531315
606,clean_fileid_110_5-203739-A-10-4-198025-A-23_snr6_pitch_0.11_fileid_731.wav,1.824980974,-8.148245811,-13.68904972,-14.09523392,0.882464056,1.386031628,0.025047155,0.00969411,0.165133253,6,6970.86084,0.159569025
607,clean_fileid_110_5-209719-A-24-4-251959-A-47_snr0_pitch_-0.08_fileid_5804.wav,1.729825258,-6.692025661,-7.965066433,-8.343354225,0.881348266,1.079496861,0.099962063,0.014788159,0.113329023,0,5823.803711,0.180521727
608,clean_fileid_110_5-212059-A-36-4-170247-B-12_snr29_pitch_-0.64_fileid_9218.wav,3.913234949,-23.28634453,-31.59717751,-31.78168297,0.994882483,0.247014448,0.0002628,0.000229309,0.067022711,29,5213.279785,0.150600195
609,clean_fileid_110_5-213802-A-12-1-17565-A-12_snr-5_pitch_0.46_fileid_13765.wav,1.65981853,-8.021896362,-11.51569176,-11.87450981,0.886941861,1.48611784,0.009560954,0.003239169,0.121119075,-5,7069.023926,0.137580872
610,clean_fileid_110_5-215449-A-47-4-170247-A-12_snr9_pitch_-0.37_fileid_2748.wav,2.641299725,-12.26528263,-16.0841732,-16.51529312,0.968753229,0.651510656,0.001621765,0.000805794,0.053653248,9,5176.208008,0.141631603
611,clean_fileid_110_5-215658-B-12-3-155312-A-0_snr-4_pitch_-0.96_fileid_6412.wav,1.493554592,-6.445584774,-8.744672775,-9.280712128,0.865276813,1.296100259,0.008081448,0.00270444,0.079066843,-4,5978.302734,0.14464426
612,clean_fileid_110_5-217186-A-16-2-125966-A-11_snr-9_pitch_-0.45_fileid_2433.wav,1.106579065,-0.542218268,-2.479805708,-2.874398708,0.63087921,2.343241215,0.006136504,0.002976759,0.088880859,-9,7313.060547,0.151632309
613,clean_fileid_110_5-221593-A-21-1-211527-B-20_snr16_pitch_-0.47_fileid_1029.wav,3.168418884,-18.32896423,-24.68389893,-24.88698006,0.984292042,0.389416486,0.001581136,0.000839279,0.067585818,16,5197.11084,0.152501345
614,clean_fileid_110_5-222894-A-32-1-196660-B-8_snr17_pitch_-0.37_fileid_11519.wav,3.158737898,-17.358078,-23.09349823,-23.49416733,0.978078132,0.523381889,0.001825237,0.000875945,0.086302556,17,5408.288086,0.154595375
615,clean_fileid_110_5-235671-A-38-4-161579-B-40_snr27_pitch_0.79_fileid_10133.wav,3.830699921,-23.35128784,-30.37875175,-30.63886261,0.997083836,0.21768032,0.000851277,0.000482743,0.057660509,27,4783.139648,0.139617682
616,clean_fileid_110_5-236288-A-28-2-43802-A-42_snr13_pitch_-0.48_fileid_10313.wav,3.483298302,-16.24528694,-21.31700897,-21.76662636,0.983675981,0.431949168,0.000669949,0.000404983,0.057840481,13,5385.832031,0.134061098
617,clean_fileid_110_5-237315-A-31-4-207116-A-23_snr10_pitch_-0.84_fileid_6006.wav,2.288215876,-12.22532654,-17.10483932,-17.63585663,0.946264983,0.946727931,0.010464722,0.003737267,0.129824981,10,6505.185547,0.145705223
618,clean_fileid_110_5-242932-A-26-1-7456-A-13_snr28_pitch_-0.83_fileid_4742.wav,4.106845379,-25.13172531,-31.2728405,-31.55885315,0.996881,0.217295498,5.65E-05,4.71E-05,0.038644601,28,5034.73291,0.157581806
619,clean_fileid_110_5-243448-A-14-4-198965-A-38_snr1_pitch_0.58_fileid_8367.wav,1.684868217,-8.490695,-12.65810394,-12.95887852,0.886557317,1.23955667,0.026696175,0.007893798,0.145510316,1,6915.847656,0.16057682
620,clean_fileid_110_5-243450-A-14-4-193480-B-40_snr4_pitch_0.84_fileid_8262.wav,2.171525717,-9.313597679,-11.92188168,-12.39814758,0.934156798,0.915343344,0.002611354,0.001151548,0.072085842,4,6338.743652,0.15068841
621,clean_fileid_110_5-243773-A-44-5-217186-B-16_snr1_pitch_0.9_fileid_10885.wav,1.75886476,-7.607126236,-9.703760147,-10.2530098,0.901349727,1.343777418,0.001612299,0.000922831,0.07190109,1,5971.223633,0.142617226
622,clean_fileid_112_1-155858-F-25-2-124662-A-11_snr-9_pitch_-0.45_fileid_7417.wav,1.34529984,-3.327668905,-5.206400871,-5.327572346,0.792841837,1.592575073,0.007794687,0.003403924,0.096608177,-9,6780.708496,0.146610975
623,clean_fileid_112_1-172649-B-40-3-203375-A-39_snr5_pitch_-0.91_fileid_10150.wav,2.068377972,-8.975613594,-11.94334221,-12.25076771,0.933317074,1.024305582,0.017435273,0.00493977,0.096602783,5,5996.105957,0.145563126
624,clean_fileid_112_1-17808-A-12-2-108767-B-9_snr5_pitch_0.65_fileid_3993.wav,2.592860937,-11.87024117,-14.99271774,-15.82344151,0.977818838,0.771806121,0.014093469,0.003839507,0.120217673,5,5838.498535,0.147606134
625,clean_fileid_112_1-21896-A-35-3-115387-A-47_snr9_pitch_-0.21_fileid_778.wav,2.750061035,-11.78731918,-15.69135761,-16.85795212,0.967030077,0.792056084,0.014078395,0.004423115,0.111580513,9,5486.744629,0.148607492
626,clean_fileid_112_1-26188-A-30-2-70367-A-33_snr-9_pitch_0.52_fileid_4274.wav,1.426481843,-3.554376364,-4.032517433,-4.121067047,0.827940945,1.386067271,0.001251037,0.000846164,0.046024848,-9,6395.183105,0.160450935
627,clean_fileid_112_1-28005-A-18-5-204741-A-46_snr18_pitch_-0.71_fileid_3795.wav,3.133980751,-16.59826469,-22.37644386,-22.49433327,0.974088222,0.589612067,0.00135856,0.000814219,0.079489492,18,5438.10791,0.153627872
628,clean_fileid_112_1-30709-B-23-4-181035-A-38_snr9_pitch_-0.44_fileid_10796.wav,2.869796515,-12.79400921,-17.12379074,-17.39101028,0.955730248,0.59008497,0.001615198,0.000961169,0.060919199,9,4883.314453,0.139590979
629,clean_fileid_112_1-38559-A-14-2-50774-A-23_snr24_pitch_0.05_fileid_8516.wav,4.155636311,-28.10335159,-34.32158279,-34.5106926,0.998110118,0.141166121,3.52E-05,3.20E-05,0.032012735,24,4704.061035,0.149506569
630,clean_fileid_112_1-41615-A-34-1-36402-A-23_snr29_pitch_0.61_fileid_5977.wav,4.170676231,-31.90961456,-36.8179245,-36.78185272,0.997287591,0.129750744,7.90E-06,7.40E-06,0.019582946,29,4832.797363,0.153551579
631,clean_fileid_112_1-51805-A-33-4-181955-C-3_snr19_pitch_-0.4_fileid_9912.wav,3.528403759,-18.67159843,-24.57480621,-24.83058929,0.983959602,0.385184675,0.001035963,0.000604673,0.069226868,19,5324.533691,0.166507959
632,clean_fileid_112_1-56269-A-18-1-88807-A-39_snr5_pitch_0.39_fileid_13205.wav,2.114444256,-8.876498222,-12.17389202,-12.3492775,0.896701224,0.969895542,0.013094187,0.0043179,0.102704547,5,6035.957031,0.166538239
633,clean_fileid_112_1-56380-A-5-2-85434-A-27_snr21_pitch_0.18_fileid_13093.wav,3.556149244,-22.27473068,-28.35243034,-28.52375031,0.984411371,0.369388193,0.000138118,0.000121485,0.055778131,21,5383.62207,0.131685257
634,clean_fileid_112_1-56907-A-46-1-52323-A-24_snr24_pitch_-0.2_fileid_1978.wav,3.74783802,-20.13000679,-26.99955177,-27.19346046,0.989446688,0.321989685,0.00123339,0.000763119,0.072921276,24,5148.039551,0.152598858
